2020-03-22 23:59:49,"RT @24HorasGYE: #Ecuador es el primer país en América Latina en contar con un sistema auxiliar para diagnosticar #COVID19, basado en Cloud…"
2020-03-22 23:59:48,"RT @ECUADORCHEQUEA: Si te llega este audio 🔉, evita compartirlo: es un llamado al caos y la histeria colectiva. En #Ecuador 🇪🇨 hay un conta…"
2020-03-22 23:59:44,"RT @lahoraecuador: #CIFRAS
Los casos de #coronavirus confirmados hoy en #Ecuador presentan un aumento del 48.3% con relación al último info…"
2020-03-22 23:59:43,"RT @e_teran_ec: #Ecuador: aplanar la curva de la pandemia requiere la ayuda de todos con el aislamiento, como muestra la gráfica (gracias @…"
2020-03-22 23:59:42,RT @DrMedinaUrresta: URGENTE| Carta Abierta al Vicepresidente de la República del Ecuador  @ottosonnenh  #ProtejanANuestrosHéroesYA #Ecuado…
2020-03-22 23:59:40,"RT @NellyPSUVYa: Esto no es🇻🇪
Aquí vemos como en #Ecuador los Médicos protestan fuera d los  hospitales xq no poseen medios d protección,in…"
2020-03-22 23:59:33,RT @EmbajadaChinaEc: (1/1) #Cooperación| #China se une a la batalla de #Ecuador contra la #COVID19. La Representación Diplomática China en…
2020-03-22 23:59:31,"RT @elcomerciocom: #ATENCIÓN | Este domingo 22 de marzo del 2020, el COE “autorizó a las FF.AA. el manejo de la provincia del Guayas como u…"
2020-03-22 23:59:23,"RT @horatungurahua: #Atención | Conozca los números a los que se puede comunicar para hacer compras a domicilio en #Ambato, además, los pro…"
2020-03-22 23:59:15,"RT @EmbajadaChinaEc: (1/2) ""Brindar asistencia a otros países y regiones afectados por la epidemia, como un verdadero país grande con senti…"
2020-03-22 23:59:11,RT @ecuainm_oficial: #ATENCION #URGENTE #Ecuador Al fin China ayudará a Ecuador. Anunció oficial de Embajada China en Quito. #QuedateEnCasa…
2020-03-22 23:59:10,"RT @ECUADORCHEQUEA: Si te llega este audio 🔉, evita compartirlo: es un llamado al caos y la histeria colectiva. En #Ecuador 🇪🇨 hay un conta…"
2020-03-22 23:58:57,RT @cubadebatecu: Ministra de Salud de #Ecuador dimite en medio de crisis por la COVID-19 https://t.co/8NTUnhfvzL @MashiRafael @Presidencia…
2020-03-22 23:58:54,"RT @24HorasGYE: #Ecuador es el primer país en América Latina en contar con un sistema auxiliar para diagnosticar #COVID19, basado en Cloud…"
2020-03-22 23:58:51,"RT @mnaranjop: Para los que aplauden los recortes
#Ecuador
#Covid_19 https://t.co/8CBoM9Rmg6"
2020-03-22 23:58:50,"RT @ECUADORCHEQUEA: Así se visualiza la curva de contagios de #COVID19 en #Ecuador 🇪🇨. El 77% de casos está en Guayas, mientras que el rest…"
2020-03-22 23:58:47,"RT @ECUADORCHEQUEA: Si te llega este audio 🔉, evita compartirlo: es un llamado al caos y la histeria colectiva. En #Ecuador 🇪🇨 hay un conta…"
2020-03-22 23:58:46,"RT @EnPrimera_ec: ¡Final del Primer Tiempo en el Olímpico de Berlín! #LaTricolor va perdiendo con doblete de Klose.

#Alemania2006 #Ecuador…"
2020-03-22 23:58:45,"RT @HuaweiLatam: #Ecuador es el primer país en América Latina en contar con un sistema auxiliar para diagnosticar #COVID19, basado en Cloud…"
2020-03-22 23:58:42,"RT @elcomerciocom: #ATENCIÓN | Este domingo 22 de marzo del 2020, el COE “autorizó a las FF.AA. el manejo de la provincia del Guayas como u…"
2020-03-22 23:58:38,"RT @EduX2019: Para ingreso a Coral:

Hipermercados Coral
Río Cuenca - Ecuador...... con mascarilla y revisión previa al instante.

Un aplau…"
2020-03-22 23:58:36,RT @elcomerciocom: #URGENTE | #Ecuador registra 789 casos confirmados de #covid19 » https://t.co/JBfjoir0z0 https://t.co/MN55v933Ys
2020-03-22 23:58:36,No hay que polemizar el modelo exitoso de la cierra aeropuertos. 😂 #covid #coronavirus #Ecuador https://t.co/j8IMOcJfMr
2020-03-22 23:58:30,RT @EmbajadaChinaEc: (1/1) #Cooperación| #China se une a la batalla de #Ecuador contra la #COVID19. La Representación Diplomática China en…
2020-03-22 23:58:29,RT @EmbajadaChinaEc: (1/1) #Cooperación| #China se une a la batalla de #Ecuador contra la #COVID19. La Representación Diplomática China en…
2020-03-22 23:58:28,"RT @HuaweiLatam: #Ecuador es el primer país en América Latina en contar con un sistema auxiliar para diagnosticar #COVID19, basado en Cloud…"
2020-03-22 23:58:17,#Comunicado | Por medio de un comunicado el Distrito de Salud 17D02 dio a conocer que están abastecidos de equipo d… https://t.co/AJjfBGdeU5
2020-03-22 23:58:05,RT @EstebanVillama9: Deseamos a #JuanCarlosZevallos el mejor de los éxitos como nuevo ministro de @Salud_Ec esperemos que su experiencia y…
2020-03-22 23:58:04,RT @EmbajadaChinaEc: (1/1) #Cooperación| #China se une a la batalla de #Ecuador contra la #COVID19. La Representación Diplomática China en…
2020-03-22 23:58:04,RT @EmbajadaChinaEc: (1/1) #Cooperación| #China se une a la batalla de #Ecuador contra la #COVID19. La Representación Diplomática China en…
2020-03-22 23:57:56,RT @EmbajadaChinaEc: (1/1) #Cooperación| #China se une a la batalla de #Ecuador contra la #COVID19. La Representación Diplomática China en…
2020-03-22 23:57:53,"RT @elcomerciocom: #ATENCIÓN | Este domingo 22 de marzo del 2020, el COE “autorizó a las FF.AA. el manejo de la provincia del Guayas como u…"
2020-03-22 23:57:52,"RT @elcomerciocom: #ATENCIÓN | Este domingo 22 de marzo del 2020, el COE “autorizó a las FF.AA. el manejo de la provincia del Guayas como u…"
2020-03-22 23:57:52,RT @EmbajadaChinaEc: (1/1) #Cooperación| #China se une a la batalla de #Ecuador contra la #COVID19. La Representación Diplomática China en…
2020-03-22 23:57:50,"RT @wither1971: #ULTIMAHORA #Ecuador #coronavirus
Lo escucho de nuevo y no lo puedo creer. @fcarrionm @steevenmaciastv @ccarrasco750 @Andre…"
2020-03-22 23:57:45,"RT @elcomerciocom: #Covid19 | La ministra de Educación, Monserrate Creamer, informa que 500 000 estudiantes han realizado actividades educa…"
2020-03-22 23:57:45,"@siddonid_bardel Muchas bendiciones para todos. 
#Ecuador 🐢"
2020-03-22 23:57:34,"RT @infOpinionEc: ❗️Alcalde de #Quito, Jorge Yunda, junto a autoridades municipales, con vestimenta hospitalaria, advirtió medidas legales…"
2020-03-22 23:57:30,"RT @elcomerciocom: #ATENCIÓN | Este domingo 22 de marzo del 2020, el COE “autorizó a las FF.AA. el manejo de la provincia del Guayas como u…"
2020-03-22 23:57:27,"RT @futbolecuador: #FutbolecuadorRetro por 
@teleamazonasec

 #QuedateEnCasa 

#Alemania2006 #Ecuador 1-0 #Costa. Amarilla para Ulises de l…"
2020-03-22 23:57:26,RT @DrMedinaUrresta: URGENTE| Carta Abierta al Vicepresidente de la República del Ecuador  @ottosonnenh  #ProtejanANuestrosHéroesYA #Ecuado…
2020-03-22 23:57:26,"RT @futbolecuador: #FutbolecuadorRetro por 
@teleamazonasec

 #QuedateEnCasa 

#Alemania2006 #Ecuador 1-0 #Costa. Ingresa Carlos Hernández…"
2020-03-22 23:57:25,"RT @area88radio: #Alemania2006 🇩🇪🏆⚽️

¡Se juega en el 🏟 Olímpico de Berlín!

🇩🇪 #Alemania 🆚 #Ecuador 🇪🇨 

Ambos con 6 puntos, definen el pr…"
2020-03-22 23:57:25,RT @cubadebatecu: Ministra de Salud de #Ecuador dimite en medio de crisis por la COVID-19 https://t.co/8NTUnhfvzL @MashiRafael @Presidencia…
2020-03-22 23:57:19,"RT @HuaweiLatam: #Ecuador es el primer país en América Latina en contar con un sistema auxiliar para diagnosticar #COVID19, basado en Cloud…"
2020-03-22 23:57:18,"RT @elcomerciocom: #ATENCIÓN | Este domingo 22 de marzo del 2020, el COE “autorizó a las FF.AA. el manejo de la provincia del Guayas como u…"
2020-03-22 23:57:08,RT @ecuainm_oficial: #ATENCION #URGENTE #ECUADOR Únete y responde a este llamado nos sumamos a la campaña de ayuda. #QuedateEnCasa
2020-03-22 23:57:02,#EcuadorEnEmergencia buenas recomendaciones de un médico para enfrentar el #Covid_19ec !  #Ecuador https://t.co/N3N0ttLYGl
2020-03-22 23:56:54,"#Ecuador 🇪🇨 | #COVID-19
@Lenin Moreno #Corruptos
@ottosonnenh @DiscoverECU
Y todas las instituciones deben ser cons… https://t.co/KFhdOcPTCG"
2020-03-22 23:56:43,"RT @24HorasGYE: #Ecuador es el primer país en América Latina en contar con un sistema auxiliar para diagnosticar #COVID19, basado en Cloud…"
2020-03-22 23:56:40,RT @cubadebatecu: Ministra de Salud de #Ecuador dimite en medio de crisis por la COVID-19 https://t.co/8NTUnhfvzL @MashiRafael @Presidencia…
2020-03-22 23:56:40,"@Martinminguchi ¿Servirá si @AgriculturaEc empieza un programa de siembra de este árbol, que en #Ecuador está ademá… https://t.co/9psLfxIHWz"
2020-03-22 23:56:38,"RT @CompromisoRC: ""Sólo la corresponsabilidad ciudadana pueden ayudar a enfrentar este momento tan difícil que vive el #Ecuador. Que una so…"
2020-03-22 23:56:30,Hasta la Vuelta Señor #Quito #Ecuador https://t.co/Y2DG2fFxLq
2020-03-22 23:56:24,"RT @XChactongEc: Para enfrentar la #CrisisSanitaria en el #Ecuador, reciba mi apoyo la propuesta ciudadana que los fondos destinados a gast…"
2020-03-22 23:56:20,RT @eluniversocom: Función Judicial mantiene turnos de atención matutina y vespertina ► https://t.co/DUR0bm4SHC #coronavirus #Ecuador https…
2020-03-22 23:56:17,RT @frenalacurvaec: ¿Quieres saber como apoyar para frenar la curva de #COVID19 en #Ecuador? Te invitamos a revisar nuestra web para que te…
2020-03-22 23:56:16,"RT @EmbajadaChinaEc: (1/2) ""Brindar asistencia a otros países y regiones afectados por la epidemia, como un verdadero país grande con senti…"
2020-03-22 23:56:14,RT @EmbajadaChinaEc: (1/1) #Cooperación| #China se une a la batalla de #Ecuador contra la #COVID19. La Representación Diplomática China en…
2020-03-22 23:56:13,"RT @UDLAQuito: Felicitamos a nuestro decano de Medicina, Dr. @JuanCZevallos, por haber aceptado con valentía y patriotismo el cargo de Mini…"
2020-03-22 23:56:11,"RT @EmbajadaChinaEc: ""La Embajada #China en #Ecuador presenta su cuenta oficial para la divulgación de información de China y las relacione…"
2020-03-22 23:56:08,RT @EmbajadaChinaEc: (1/1) #Cooperación| #China se une a la batalla de #Ecuador contra la #COVID19. La Representación Diplomática China en…
2020-03-22 23:56:07,RT @EmbajadaChinaEc: (1/1) #Cooperación| #China se une a la batalla de #Ecuador contra la #COVID19. La Representación Diplomática China en…
2020-03-22 23:56:06,"RT @00111maria: #AMSacaCuarentena
En esta pandemia  que atraviesa el  mundo que mejor sería  #QuedarseEnCasa y escuchar ese nuevo  temazo q…"
2020-03-22 23:56:05,"RT @ECUADORCHEQUEA: Así se visualiza la curva de contagios de #COVID19 en #Ecuador 🇪🇨. El 77% de casos está en Guayas, mientras que el rest…"
2020-03-22 23:56:01,"RT @elcomerciocom: #Covid19 | La ministra de Educación, Monserrate Creamer, informa que 500 000 estudiantes han realizado actividades educa…"
2020-03-22 23:55:59,"RT @elcomerciocom: #ATENCIÓN | Este domingo 22 de marzo del 2020, el COE “autorizó a las FF.AA. el manejo de la provincia del Guayas como u…"
2020-03-22 23:55:59,"RT @CoronavirusESP: #ÚLTIMAHORA: 257 casos nuevos y siete muertes más por #coronavirus en #Ecuador 🇪🇨, que elevan el total del país a 789 i…"
2020-03-22 23:55:55,"RT @EmbajadaChinaEc: (1/2) ""Brindar asistencia a otros países y regiones afectados por la epidemia, como un verdadero país grande con senti…"
2020-03-22 23:55:52,"RT @elcomerciocom: #ATENCIÓN | Este domingo 22 de marzo del 2020, el COE “autorizó a las FF.AA. el manejo de la provincia del Guayas como u…"
2020-03-22 23:55:50,"RT @EmbajadaChinaEc: (1/2) ""Brindar asistencia a otros países y regiones afectados por la epidemia, como un verdadero país grande con senti…"
2020-03-22 23:55:47,RT @EmbajadaChinaEc: (1/1) #Cooperación| #China se une a la batalla de #Ecuador contra la #COVID19. La Representación Diplomática China en…
2020-03-22 23:55:47,"RT @00111maria: 💜
En esta pandemia  que atraviesa el  mundo 🌍 no habría nada mejor que #QuedarseEnCasa y escuchar ese nuevo  temazo que des…"
2020-03-22 23:55:45,RT @EmbajadaChinaEc: (1/1) #Cooperación| #China se une a la batalla de #Ecuador contra la #COVID19. La Representación Diplomática China en…
2020-03-22 23:55:42,RT @ecuainm_oficial: #ATENCION #URGENTE #ECUADOR Únete y responde a este llamado nos sumamos a la campaña de ayuda. #QuedateEnCasa
2020-03-22 23:55:38,"RT @24HorasGYE: #Ecuador es el primer país en América Latina en contar con un sistema auxiliar para diagnosticar #COVID19, basado en Cloud…"
2020-03-22 23:55:36,RT @EmbajadaChinaEc: (1/1) #Cooperación| #China se une a la batalla de #Ecuador contra la #COVID19. La Representación Diplomática China en…
2020-03-22 23:55:35,RT @infOpinionEc: ❗️#HUAWEI reconoce al Hospital del @IESSec #Quito Sur como el primero en América Latina en implementar sistema auxiliar p…
2020-03-22 23:55:25,Café del Fraile #Quito #Ecuador https://t.co/FnppHEexOq
2020-03-22 23:55:21,RT @EmbajadaChinaEc: (1/1) #Cooperación| #China se une a la batalla de #Ecuador contra la #COVID19. La Representación Diplomática China en…
2020-03-22 23:55:16,"RT @elcomerciocom: #ATENCIÓN | Este domingo 22 de marzo del 2020, el COE “autorizó a las FF.AA. el manejo de la provincia del Guayas como u…"
2020-03-22 23:55:14,RT @ShirleyGSA: #Ecuador sin equipos de protección para sus médicos #Covid_19ec #MSPSinRecursos #MedicosDesprotegidosEc #HeroesSinArmas @Sa…
2020-03-22 23:55:13,"RT @elcomerciocom: #ATENCIÓN | Este domingo 22 de marzo del 2020, el COE “autorizó a las FF.AA. el manejo de la provincia del Guayas como u…"
2020-03-22 23:55:05,"RT @CompromisoRC: ""Sólo la corresponsabilidad ciudadana pueden ayudar a enfrentar este momento tan difícil que vive el #Ecuador. Que una so…"
2020-03-22 23:55:03,"RT @panchitojavier2: En #Ecuador con logística....
Es posible!
#Covid_19ec
#coronavirus
#ToqueDeQueda https://t.co/TJHfTh2m2T"
2020-03-22 23:55:02,RT @wgomezr: @MashiRafael #ElPeorGobiernoDeLaHistoria en el marco de su INCOMPETENCIA aunó la mala relacion con algunos paises y con una so…
2020-03-22 23:55:02,"RT @ReporteYa: #22Mar #Coronavirus #Ecuador Hay 3 venezolanos con #Covid_19 en Ecuador según datos del Min Salud. 

2 están en observación,…"
2020-03-22 23:55:02,RT @pepito_ec: Gracias @SupermaxiEcu por cuidarnos...para hacer fila espacio entre usuarios..#Ecuador #EcuadorEnEmergencia https://t.co/vrc…
2020-03-22 23:54:54,RT @VeronicaPinzonD: Más claro imposible amigos. Para los que aún no entienden o se quieren hacer los sabidos #QuedateEnCasa #Guayaquil #Ec…
2020-03-22 23:54:39,"RT @elcomerciocom: #ATENCIÓN | Este domingo 22 de marzo del 2020, el COE “autorizó a las FF.AA. el manejo de la provincia del Guayas como u…"
2020-03-22 23:54:35,"RT @UDLAQuito: Felicitamos a nuestro decano de Medicina, Dr. @JuanCZevallos, por haber aceptado con valentía y patriotismo el cargo de Mini…"
2020-03-22 23:54:35,"RT @ECUADORCHEQUEA: Si te llega este audio 🔉, evita compartirlo: es un llamado al caos y la histeria colectiva. En #Ecuador 🇪🇨 hay un conta…"
2020-03-22 23:54:30,"RT @elcomerciocom: #ATENCIÓN | Este domingo 22 de marzo del 2020, el COE “autorizó a las FF.AA. el manejo de la provincia del Guayas como u…"
2020-03-22 23:54:27,"RT @elcomerciocom: #ATENCIÓN | Este domingo 22 de marzo del 2020, el COE “autorizó a las FF.AA. el manejo de la provincia del Guayas como u…"
2020-03-22 23:54:26,"RT @cesarmontanog: 🔵 #Ecuador entre los 20 países con más casos. La información se actualiza cada hora.
👉🏼 Coronavirus Update (Live): 335,5…"
2020-03-22 23:54:26,"En #Ecuador con logística....
Es posible!
#Covid_19ec
#coronavirus
#ToqueDeQueda https://t.co/TJHfTh2m2T"
2020-03-22 23:54:24,RT @EmbajadaChinaEc: (1/1) #Cooperación| #China se une a la batalla de #Ecuador contra la #COVID19. La Representación Diplomática China en…
2020-03-22 23:54:17,"RT @24HorasGYE: #Ecuador es el primer país en América Latina en contar con un sistema auxiliar para diagnosticar #COVID19, basado en Cloud…"
2020-03-22 23:54:02,"RT @fjsv1974: Sr Presidente del #Ecuador 🇪🇨 @lenin ya  son 4 días y la Dra: @JulietaSagnay  no tiene el resultado  del #Covid_19  
Está int…"
2020-03-22 23:53:55,"RT @ECUADORCHEQUEA: Si te llega este audio 🔉, evita compartirlo: es un llamado al caos y la histeria colectiva. En #Ecuador 🇪🇨 hay un conta…"
2020-03-22 23:53:50,"RT @n_larenas: Muchas personas molestas con aerolíneas porque llegan a #Ecuador vacías sin pasajeros, y es entendible, pero hay que indicar…"
2020-03-22 23:53:48,Por que es nuestro deber cuidarnos #Jonatic #StayAtHome #QuedateEnCasa con jonasbrothers #Ecuador #SiSePuede en Qui… https://t.co/qPnuGzWlVb
2020-03-22 23:53:47,"RT @elcomerciocom: #ATENCIÓN | Este domingo 22 de marzo del 2020, el COE “autorizó a las FF.AA. el manejo de la provincia del Guayas como u…"
2020-03-22 23:53:43,RT @EmbajadaChinaEc: (1/1) #Cooperación| #China se une a la batalla de #Ecuador contra la #COVID19. La Representación Diplomática China en…
2020-03-22 23:53:41,"RT @24HorasGYE: #Ecuador es el primer país en América Latina en contar con un sistema auxiliar para diagnosticar #COVID19, basado en Cloud…"
2020-03-22 23:53:41,RT @elcomerciocom: #URGENTE | #Ecuador registra 789 casos confirmados de #covid19 » https://t.co/JBfjoir0z0 https://t.co/MN55v933Ys
2020-03-22 23:53:39,"RT @EmbajadaChinaEc: (1/2) ""Brindar asistencia a otros países y regiones afectados por la epidemia, como un verdadero país grande con senti…"
